Balance,Begin Time,End Time,Trade Type,Perc Bal,Symbol,Begin Price,End Price,Commission,Profit,Lot
309424.0,20180820 09:47:21.751,20180820 21:57:54.090,LONG,5,EURUSD,1.14088,1.14894,1.4,792.0000000000178,1
310216.0,20180820 21:57:54.090,20180820 22:48:30.943,SHORT,5,EURUSD,1.14894,1.1490200000000002,1.4,-22.000000000008,1
310194.0,20180820 22:48:30.943,20180821 00:55:03.550,LONG,5,EURUSD,1.1490200000000002,1.15237,1.4,320.9999999999742,1
310515.0,20180821 00:55:03.550,20180821 01:50:20.185,SHORT,5,EURUSD,1.15237,1.15154,1.4,68.99999999998865,1
310584.0,20180821 01:50:20.185,20180821 05:17:20.024,LONG,5,EURUSD,1.15154,1.15298,1.4,129.99999999998857,1
310714.0,20180821 05:17:20.024,20180821 07:02:38.786,SHORT,5,EURUSD,1.15298,1.15134,1.4,149.9999999999864,1
310864.0,20180821 07:02:38.786,20180821 08:48:04.126,LONG,5,EURUSD,1.15134,1.15301,1.4,153.00000000000603,1
311017.0,20180821 08:48:04.126,20180821 09:48:25.725,SHORT,5,EURUSD,1.15301,1.15169,1.4,117.99999999999879,1
311135.0,20180821 09:48:25.725,20180821 10:33:47.796,LONG,5,EURUSD,1.15169,1.15237,1.4,53.999999999979195,1
311189.0,20180821 10:33:47.796,20180821 12:19:22.619,SHORT,5,EURUSD,1.15237,1.14982,1.4,240.99999999998303,1
311430.0,20180821 12:19:22.619,20180821 17:40:56.478,LONG,5,EURUSD,1.14982,1.15762,1.4,766.0000000000028,1
312196.0,20180821 17:40:56.478,20180821 23:23:46.341,SHORT,5,EURUSD,1.15762,1.15735,1.4,12.999999999999249,1
312209.0,20180821 23:23:46.341,20180822 05:13:09.022,LONG,5,EURUSD,1.15735,1.15744,1.4,-5.000000000007652,1
312204.0,20180822 05:13:09.022,20180822 07:44:11.691,SHORT,5,EURUSD,1.15744,1.15624,1.4,106.000000000009,1
312310.0,20180822 07:44:11.691,20180822 12:05:23.985,LONG,5,EURUSD,1.15624,1.16106,1.4,468.0000000000046,1
312778.0,20180822 12:05:23.985,20180822 16:21:24.215,SHORT,5,EURUSD,1.16106,1.15909,1.4,183.00000000000273,1
312961.0,20180822 16:21:24.215,20180822 19:47:59.394,LONG,5,EURUSD,1.15909,1.16003,1.4,79.99999999999409,1
313041.0,20180822 19:47:59.394,20180823 04:44:38.936,SHORT,5,EURUSD,1.16003,1.1554,1.4,448.99999999999113,1
313490.0,20180823 04:44:38.936,20180823 07:10:46.080,LONG,5,EURUSD,1.1554,1.15691,1.4,137.00000000001225,1
313627.0,20180823 07:10:46.080,20180823 08:51:05.119,SHORT,5,EURUSD,1.15691,1.15639,1.4,38.000000000007596,1
313665.0,20180823 08:51:05.119,20180823 11:16:47.181,LONG,5,EURUSD,1.15639,1.15773,1.4,119.99999999998968,1
313785.0,20180823 11:16:47.181,20180823 13:42:33.321,SHORT,5,EURUSD,1.15773,1.15669,1.4,89.999999999993,1
313875.0,20180823 13:42:33.321,20180823 14:17:39.084,LONG,5,EURUSD,1.15669,1.15649,1.4,-33.9999999999978,1
313841.0,20180823 14:17:39.084,20180823 19:19:22.366,SHORT,5,EURUSD,1.15649,1.1538,1.4,255.00000000000813,1
314096.0,20180823 19:19:22.366,20180824 05:56:24.204,LONG,5,EURUSD,1.1538,1.15708,1.4,314.00000000001717,1
314410.0,20180824 05:56:24.204,20180824 08:42:23.608,SHORT,5,EURUSD,1.15708,1.1567,1.4,24.000000000004697,1
314434.0,20180824 08:42:23.608,20180824 11:38:18.675,LONG,5,EURUSD,1.1567,1.15847,1.4,163.00000000000495,1
314597.0,20180824 11:38:18.675,20180824 12:03:26.915,SHORT,5,EURUSD,1.15847,1.15888,1.4,-54.999999999979934,1
314542.0,20180824 12:03:26.915,20180824 16:44:49.342,LONG,5,EURUSD,1.15888,1.16282,1.4,380.00000000000546,1
314922.0,20180824 16:44:49.342,20180824 18:25:28.569,SHORT,5,EURUSD,1.16282,1.16219,1.4,48.99999999999085,1
314971.0,20180824 18:25:28.569,20180826 23:51:05.666,LONG,5,EURUSD,1.16219,1.16353,1.4,119.99999999998968,1
315091.0,20180826 23:51:05.666,20180827 06:45:04.633,SHORT,5,EURUSD,1.16353,1.16065,1.4,273.9999999999994,1
315365.0,20180827 06:45:04.633,20180827 16:44:00.398,LONG,5,EURUSD,1.16065,1.16896,1.4,817.000000000004,1
316182.0,20180827 16:44:00.398,20180827 22:50:10.269,SHORT,5,EURUSD,1.16896,1.16802,1.4,79.99999999999409,1
316262.0,20180827 22:50:10.269,20180828 00:16:45.808,LONG,5,EURUSD,1.16802,1.16854,1.4,37.99999999998539,1
316300.0,20180828 00:16:45.808,20180828 05:10:06.611,SHORT,5,EURUSD,1.16854,1.16733,1.4,106.99999999999334,1
316407.0,20180828 05:10:06.611,20180828 13:22:40.459,LONG,5,EURUSD,1.16733,1.17255,1.4,508.0000000000002,1
316915.0,20180828 13:22:40.459,20180828 14:57:52.046,SHORT,5,EURUSD,1.17255,1.17126,1.4,115.00000000000134,1
317030.0,20180828 14:57:52.046,20180828 16:43:35.361,LONG,5,EURUSD,1.17126,1.17165,1.4,25.000000000011248,1
317055.0,20180828 16:43:35.361,20180829 01:21:35.875,SHORT,5,EURUSD,1.17165,1.16852,1.4,299.00000000000773,1
317354.0,20180829 01:21:35.875,20180829 04:03:23.428,LONG,5,EURUSD,1.16852,1.16937,1.4,71.00000000000175,1
317425.0,20180829 04:03:23.428,20180829 11:11:12.293,SHORT,5,EURUSD,1.16937,1.16564,1.4,359.00000000000114,1
317784.0,20180829 11:11:12.293,20180830 04:30:20.365,LONG,5,EURUSD,1.16564,1.17009,1.4,431.0000000000065,1
318215.0,20180830 04:30:20.365,20180830 05:30:58.148,SHORT,5,EURUSD,1.17009,1.16926,1.4,69.00000000001084,1
318284.0,20180830 05:30:58.148,20180830 06:51:35.180,LONG,5,EURUSD,1.16926,1.17022,1.4,82.00000000000719,1
318366.0,20180830 06:51:35.180,20180830 08:26:57.191,SHORT,5,EURUSD,1.17022,1.1681,1.4,198.0000000000122,1
318564.0,20180830 08:26:57.191,20180830 10:07:31.727,LONG,5,EURUSD,1.1681,1.16932,1.4,107.99999999999989,1
318672.0,20180830 10:07:31.727,20180830 15:48:53.592,SHORT,5,EURUSD,1.16932,1.16472,1.4,445.9999999999937,1
319118.0,20180830 15:48:53.592,20180831 02:41:17.757,LONG,5,EURUSD,1.16472,1.16647,1.4,160.99999999999184,1
319279.0,20180831 02:41:17.757,20180831 03:26:35.784,SHORT,5,EURUSD,1.16647,1.1664,1.4,-7.000000000020754,1
319272.0,20180831 03:26:35.784,20180831 05:32:35.203,LONG,5,EURUSD,1.1664,1.16802,1.4,147.99999999999548,1
319420.0,20180831 05:32:35.203,20180831 06:17:59.918,SHORT,5,EURUSD,1.16802,1.16775,1.4,12.999999999999249,1
319433.0,20180831 06:17:59.918,20180831 07:23:24.376,LONG,5,EURUSD,1.16775,1.16743,1.4,-46.0000000000098,1
319387.0,20180831 07:23:24.376,20180831 12:54:41.314,SHORT,5,EURUSD,1.16743,1.16377,1.4,351.99999999999966,1
319739.0,20180831 12:54:41.314,20180831 13:54:59.489,LONG,5,EURUSD,1.16377,1.16338,1.4,-52.999999999989036,1
319686.0,20180831 13:54:59.489,20180831 16:05:09.772,SHORT,5,EURUSD,1.16338,1.15964,1.4,360.0000000000077,1
320046.0,20180831 16:05:09.772,20180831 19:46:37.940,LONG,5,EURUSD,1.15964,1.16069,1.4,90.99999999999955,1
320137.0,20180831 19:46:37.940,20180903 03:34:37.865,SHORT,5,EURUSD,1.16069,1.15986,1.4,69.00000000001084,1
320206.0,20180903 03:34:37.865,20180903 05:11:00.546,LONG,5,EURUSD,1.15986,1.16093,1.4,93.00000000001265,1
320299.0,20180903 05:11:00.546,20180903 06:46:44.061,SHORT,5,EURUSD,1.16093,1.16097,1.4,-18.000000000004,1
320281.0,20180903 06:46:44.061,20180903 08:02:02.203,LONG,5,EURUSD,1.16097,1.16099,1.4,-12.0000000000091,1
320269.0,20180903 08:02:02.203,20180903 09:27:30.896,SHORT,5,EURUSD,1.16099,1.16077,1.4,7.999999999988696,1
320277.0,20180903 09:27:30.896,20180903 11:13:10.962,LONG,5,EURUSD,1.16077,1.16141,1.4,49.9999999999974,1
320327.0,20180903 11:13:10.962,20180903 13:23:45.279,SHORT,5,EURUSD,1.16141,1.16129,1.4,-1.9999999999879976,1
320325.0,20180903 13:23:45.279,20180903 23:08:41.233,LONG,5,EURUSD,1.16129,1.16172,1.4,29.00000000001525,1
320354.0,20180903 23:08:41.233,20180904 03:57:30.461,SHORT,5,EURUSD,1.16172,1.16008,1.4,150.00000000000858,1
320504.0,20180904 03:57:30.461,20180904 04:47:58.284,LONG,5,EURUSD,1.16008,1.1602,1.4,-2.000000000010202,1
320502.0,20180904 04:47:58.284,20180904 10:44:59.082,SHORT,5,EURUSD,1.1602,1.15532,1.4,473.9999999999995,1
320976.0,20180904 10:44:59.082,20180904 12:10:30.792,LONG,5,EURUSD,1.15532,1.15621,1.4,75.00000000000574,1
321051.0,20180904 12:10:30.792,20180904 13:45:46.805,SHORT,5,EURUSD,1.15621,1.15547,1.4,59.9999999999963,1
321111.0,20180904 13:45:46.805,20180905 02:21:06.699,LONG,5,EURUSD,1.15547,1.16015,1.4,454.0000000000017,1
321565.0,20180905 02:21:06.699,20180905 07:13:59.516,SHORT,5,EURUSD,1.16015,1.15624,1.4,377.000000000008,1
321942.0,20180905 07:13:59.516,20180905 10:45:00.020,LONG,5,EURUSD,1.15624,1.15855,1.4,217.00000000000344,1
322159.0,20180905 10:45:00.020,20180905 11:35:22.417,SHORT,5,EURUSD,1.15855,1.15838,1.4,3.0000000000003495,1
322162.0,20180905 11:35:22.417,20180905 13:35:36.114,LONG,5,EURUSD,1.15838,1.16233,1.4,381.000000000012,1
322543.0,20180905 13:35:36.114,20180905 14:25:47.413,SHORT,5,EURUSD,1.16233,1.16151,1.4,68.00000000000429,1
322611.0,20180905 14:25:47.413,20180905 16:46:07.741,LONG,5,EURUSD,1.16151,1.16216,1.4,51.00000000000395,1
322662.0,20180905 16:46:07.741,20180905 18:21:50.531,SHORT,5,EURUSD,1.16216,1.16223,1.4,-21.00000000000145,1
322641.0,20180905 18:21:50.531,20180906 02:14:56.818,LONG,5,EURUSD,1.16223,1.16466,1.4,228.99999999999324,1
322870.0,20180906 02:14:56.818,20180906 06:31:45.387,SHORT,5,EURUSD,1.16466,1.16297,1.4,154.99999999999693,1
323025.0,20180906 06:31:45.387,20180906 07:56:57.249,LONG,5,EURUSD,1.16297,1.16238,1.4,-73.00000000000904,1
322952.0,20180906 07:56:57.249,20180906 10:17:19.786,SHORT,5,EURUSD,1.16238,1.16218,1.4,5.999999999997798,1
322958.0,20180906 10:17:19.786,20180906 12:18:00.706,LONG,5,EURUSD,1.16218,1.16451,1.4,218.99999999999432,1
323177.0,20180906 12:18:00.706,20180906 15:43:40.188,SHORT,5,EURUSD,1.16451,1.16164,1.4,272.99999999999284,1
323450.0,20180906 15:43:40.188,20180906 16:18:45.678,LONG,5,EURUSD,1.16164,1.16231,1.4,52.99999999999485,1
323503.0,20180906 16:18:45.678,20180906 17:09:00.396,SHORT,5,EURUSD,1.16231,1.16213,1.4,3.9999999999846962,1
323507.0,20180906 17:09:00.396,20180907 08:20:34.266,LONG,5,EURUSD,1.16213,1.16481,1.4,253.99999999997937,1
323761.0,20180907 08:20:34.266,20180907 13:02:12.740,SHORT,5,EURUSD,1.16481,1.15645,1.4,821.9999999999924,1
324583.0,20180907 13:02:12.740,20180907 14:17:25.761,LONG,5,EURUSD,1.15645,1.15809,1.4,150.00000000000858,1
324733.0,20180907 14:17:25.761,20180907 16:57:52.739,SHORT,5,EURUSD,1.15809,1.1560700000000002,1.4,187.99999999999108,1
324921.0,20180907 16:57:52.739,20180907 19:34:02.916,LONG,5,EURUSD,1.1560700000000002,1.15593,1.4,-28.000000000025103,1
324893.0,20180907 19:34:02.916,20180910 04:08:54.355,SHORT,5,EURUSD,1.15593,1.15434,1.4,144.99999999999804,1
325038.0,20180910 04:08:54.355,20180910 05:09:54.821,LONG,5,EURUSD,1.15434,1.15462,1.4,14.0000000000058,1
325052.0,20180910 05:09:54.821,20180910 06:18:32.936,SHORT,5,EURUSD,1.15462,1.1551,1.4,-62.00000000000359,1
324990.0,20180910 06:18:32.936,20180910 09:49:51.773,LONG,5,EURUSD,1.1551,1.15766,1.4,241.99999999998957,1
325232.0,20180910 09:49:51.773,20180910 11:15:33.089,SHORT,5,EURUSD,1.15766,1.15753,1.4,-1.0000000000036509,1
325231.0,20180910 11:15:33.089,20180910 23:36:36.639,LONG,5,EURUSD,1.15753,1.15942,1.4,174.99999999999474,1
325406.0,20180910 23:36:36.639,20180911 01:38:29.592,SHORT,5,EURUSD,1.15942,1.15846,1.4,81.999999999985,1
325488.0,20180911 01:38:29.592,20180911 07:11:24.867,LONG,5,EURUSD,1.15846,1.16321,1.4,461.0000000000032,1
325949.0,20180911 07:11:24.867,20180911 12:27:58.674,SHORT,5,EURUSD,1.16321,1.15778,1.4,529.0000000000045,1
326478.0,20180911 12:27:58.674,20180911 18:09:50.344,LONG,5,EURUSD,1.15778,1.15866,1.4,73.99999999999919,1
326552.0,20180911 18:09:50.344,20180911 18:45:05.118,SHORT,5,EURUSD,1.15866,1.15867,1.4,-15.00000000000655,1
326537.0,20180911 18:45:05.118,20180911 22:55:37.302,LONG,5,EURUSD,1.15867,1.16025,1.4,143.99999999999147,1
326681.0,20180911 22:55:37.302,20180912 04:23:07.058,SHORT,5,EURUSD,1.16025,1.15878,1.4,133.00000000000824,1
326814.0,20180912 04:23:07.058,20180912 05:23:55.178,LONG,5,EURUSD,1.15878,1.15858,1.4,-33.9999999999978,1
326780.0,20180912 05:23:55.178,20180912 06:09:17.679,SHORT,5,EURUSD,1.15858,1.15928,1.4,-84.0000000000145,1
326696.0,20180912 06:09:17.679,20180912 07:54:48.113,LONG,5,EURUSD,1.15928,1.15982,1.4,39.999999999998494,1
326736.0,20180912 07:54:48.113,20180912 11:11:14.228,SHORT,5,EURUSD,1.15982,1.15845,1.4,123.00000000000934,1
326859.0,20180912 11:11:14.228,20180912 14:46:54.743,LONG,5,EURUSD,1.15845,1.16192,1.4,333.0000000000084,1
327192.0,20180912 14:46:54.743,20180912 16:12:18.978,SHORT,5,EURUSD,1.16192,1.16239,1.4,-60.99999999999704,1
327131.0,20180912 16:12:18.978,20180912 17:33:01.601,LONG,5,EURUSD,1.16239,1.16353,1.4,99.99999999999189,1
327231.0,20180912 17:33:01.601,20180912 23:33:25.181,SHORT,5,EURUSD,1.16353,1.1627299999999998,1.4,66.0000000000134,1
327297.0,20180912 23:33:25.181,20180913 03:46:48.433,LONG,5,EURUSD,1.1627299999999998,1.16349,1.4,62.0000000000094,1
327359.0,20180913 03:46:48.433,20180913 09:25:24.349,SHORT,5,EURUSD,1.16349,1.16142,1.4,193.00000000000162,1
327552.0,20180913 09:25:24.349,20180913 10:15:40.586,LONG,5,EURUSD,1.16142,1.16209,1.4,53.00000000001705,1
327605.0,20180913 10:15:40.586,20180913 11:00:49.022,SHORT,5,EURUSD,1.16209,1.16288,1.4,-92.99999999998464,1
327512.0,20180913 11:00:49.022,20180913 13:11:21.763,LONG,5,EURUSD,1.16288,1.16772,1.4,470.00000000001774,1
327982.0,20180913 13:11:21.763,20180913 16:12:15.107,SHORT,5,EURUSD,1.16772,1.16719,1.4,39.00000000001415,1
328021.0,20180913 16:12:15.107,20180914 08:04:22.973,LONG,5,EURUSD,1.16719,1.17182,1.4,449.00000000001336,1
328470.0,20180914 08:04:22.973,20180917 06:24:13.076,SHORT,5,EURUSD,1.17182,1.1634799999999998,1.4,820.0000000000236,1
329290.0,20180917 06:24:13.076,20180917 21:30:07.245,LONG,5,EURUSD,1.1634799999999998,1.16844,1.4,482.0000000000075,1
329772.0,20180917 21:30:07.245,20180917 23:31:44.420,SHORT,5,EURUSD,1.16844,1.16684,1.4,145.99999999998238,1
329918.0,20180917 23:31:44.420,20180918 03:34:13.135,LONG,5,EURUSD,1.16684,1.16969,1.4,270.9999999999797,1
330189.0,20180918 03:34:13.135,20180918 04:29:38.880,SHORT,5,EURUSD,1.16969,1.17013,1.4,-57.99999999999959,1
330131.0,20180918 04:29:38.880,20180918 05:55:33.422,LONG,5,EURUSD,1.17013,1.16987,1.4,-39.999999999992696,1
330091.0,20180918 05:55:33.422,20180918 07:30:53.281,SHORT,5,EURUSD,1.16987,1.16859,1.4,113.99999999999478,1
330205.0,20180918 07:30:53.281,20180918 08:26:07.311,LONG,5,EURUSD,1.16859,1.16844,1.4,-29.00000000000945,1
330176.0,20180918 08:26:07.311,20180918 09:51:32.574,SHORT,5,EURUSD,1.16844,1.16813,1.4,17.000000000003247,1
330193.0,20180918 09:51:32.574,20180918 13:12:33.975,LONG,5,EURUSD,1.16813,1.17117,1.4,290.00000000001535,1
330483.0,20180918 13:12:33.975,20180918 16:53:32.329,SHORT,5,EURUSD,1.17117,1.16591,1.4,512.0000000000042,1
330995.0,20180918 16:53:32.329,20180918 22:58:58.326,LONG,5,EURUSD,1.16591,1.1679,1.4,184.99999999999363,1
331180.0,20180918 22:58:58.326,20180919 01:56:22.535,SHORT,5,EURUSD,1.1679,1.1656799999999998,1.4,208.00000000001108,1
331388.0,20180919 01:56:22.535,20180919 08:05:19.290,LONG,5,EURUSD,1.1656799999999998,1.16989,1.4,407.0000000000269,1
331795.0,20180919 08:05:19.290,20180919 13:47:04.140,SHORT,5,EURUSD,1.16989,1.16686,1.4,289.0000000000088,1
332084.0,20180919 13:47:04.140,20180919 16:07:34.396,LONG,5,EURUSD,1.16686,1.16857,1.4,157.00000000001003,1
332241.0,20180919 16:07:34.396,20180919 23:47:45.709,SHORT,5,EURUSD,1.16857,1.16727,1.4,116.00000000000789,1
332357.0,20180919 23:47:45.709,20180920 12:19:07.524,LONG,5,EURUSD,1.16727,1.17668,1.4,926.9999999999919,1
333284.0,20180920 12:19:07.524,20180920 15:24:56.782,SHORT,5,EURUSD,1.17668,1.17531,1.4,122.99999999998714,1
333407.0,20180920 15:24:56.782,20180921 04:28:52.775,LONG,5,EURUSD,1.17531,1.17802,1.4,256.99999999999903,1
333664.0,20180921 04:28:52.775,20180921 05:14:17.234,SHORT,5,EURUSD,1.17802,1.1782700000000002,1.4,-39.00000000000835,1
333625.0,20180921 05:14:17.234,20180921 08:40:37.906,LONG,5,EURUSD,1.1782700000000002,1.17854,1.4,12.999999999977044,1
333638.0,20180921 08:40:37.906,20180921 13:16:49.948,SHORT,5,EURUSD,1.17854,1.1746,1.4,379.99999999998323,1
334018.0,20180921 13:16:49.948,20180921 14:26:54.128,LONG,5,EURUSD,1.1746,1.17535,1.4,60.999999999980645,1
334079.0,20180921 14:26:54.128,20180921 18:18:39.268,SHORT,5,EURUSD,1.17535,1.17428,1.4,92.99999999999044,1
334172.0,20180921 18:18:39.268,20180921 20:25:37.095,LONG,5,EURUSD,1.17428,1.17532,1.4,89.999999999993,1
334262.0,20180921 20:25:37.095,20180924 03:45:09.331,SHORT,5,EURUSD,1.17532,1.17404,1.4,113.99999999999478,1
334376.0,20180924 03:45:09.331,20180924 04:31:32.947,LONG,5,EURUSD,1.17404,1.1742,1.4,1.9999999999937983,1
334378.0,20180924 04:31:32.947,20180924 06:12:36.057,SHORT,5,EURUSD,1.1742,1.17366,1.4,39.999999999998494,1
334418.0,20180924 06:12:36.057,20180924 09:43:28.068,LONG,5,EURUSD,1.17366,1.17701,1.4,320.9999999999964,1
334739.0,20180924 09:43:28.068,20180924 10:13:39.102,SHORT,5,EURUSD,1.17701,1.17698,1.4,-11.000000000002549,1
334728.0,20180924 10:13:39.102,20180924 10:38:45.309,LONG,5,EURUSD,1.17698,1.1770200000000002,1.4,-9.999999999973793,1
334718.0,20180924 10:38:45.309,20180924 11:34:02.522,SHORT,5,EURUSD,1.1770200000000002,1.17651,1.4,37.00000000002325,1
334755.0,20180924 11:34:02.522,20180924 13:24:38.949,LONG,5,EURUSD,1.17651,1.18145,1.4,479.99999999999443,1
335235.0,20180924 13:24:38.949,20180924 22:48:37.626,SHORT,5,EURUSD,1.18145,1.1750200000000002,1.4,628.9999999999714,1
335864.0,20180924 22:48:37.626,20180925 00:14:38.811,LONG,5,EURUSD,1.1750200000000002,1.17564,1.4,47.99999999998429,1
335912.0,20180925 00:14:38.811,20180925 04:38:54.519,SHORT,5,EURUSD,1.17564,1.17411,1.4,139.00000000000313,1
336051.0,20180925 04:38:54.519,20180925 09:20:30.731,LONG,5,EURUSD,1.17411,1.17656,1.4,231.00000000000634,1
336282.0,20180925 09:20:30.731,20180925 09:55:39.149,SHORT,5,EURUSD,1.17656,1.1767299999999998,1.4,-30.999999999978144,1
336251.0,20180925 09:55:39.149,20180925 13:41:55.849,LONG,5,EURUSD,1.1767299999999998,1.17881,1.4,194.00000000000819,1
336445.0,20180925 13:41:55.849,20180926 13:34:50.270,SHORT,5,EURUSD,1.17881,1.17297,1.4,569.9999999999845,1
337015.0,20180926 13:34:50.270,20180926 15:25:12.639,LONG,5,EURUSD,1.17297,1.17472,1.4,160.99999999999184,1
337176.0,20180926 15:25:12.639,20180926 16:00:25.050,SHORT,5,EURUSD,1.17472,1.17574,1.4,-116.00000000000209,1
337060.0,20180926 16:00:25.050,20180926 17:46:06.270,LONG,5,EURUSD,1.17574,1.17654,1.4,65.99999999999119,1
337126.0,20180926 17:46:06.270,20180926 20:11:31.401,SHORT,5,EURUSD,1.17654,1.1737799999999998,1.4,262.00000000000955,1
337388.0,20180926 20:11:31.401,20180927 00:16:06.701,LONG,5,EURUSD,1.1737799999999998,1.17534,1.4,142.0000000000228,1
337530.0,20180927 00:16:06.701,20180927 01:58:01.790,SHORT,5,EURUSD,1.17534,1.17436,1.4,83.9999999999981,1
337614.0,20180927 01:58:01.790,20180927 03:34:04.989,LONG,5,EURUSD,1.17436,1.17505,1.4,54.99999999998575,1
337669.0,20180927 03:34:04.989,20180927 06:45:28.202,SHORT,5,EURUSD,1.17505,1.17048,1.4,442.99999999999625,1
338112.0,20180927 06:45:28.202,20180927 08:25:42.830,LONG,5,EURUSD,1.17048,1.17098,1.4,35.99999999999449,1
338148.0,20180927 08:25:42.830,20180927 12:51:47.706,SHORT,5,EURUSD,1.17098,1.16839,1.4,244.999999999987,1
338393.0,20180927 12:51:47.706,20180927 13:41:58.683,LONG,5,EURUSD,1.16839,1.16822,1.4,-31.000000000000348,1
338362.0,20180927 13:41:58.683,20180927 15:22:30.302,SHORT,5,EURUSD,1.16822,1.16722,1.4,86.0000000000112,1
338448.0,20180927 15:22:30.302,20180927 16:17:49.574,LONG,5,EURUSD,1.16722,1.1679,1.4,54.0000000000014,1
338502.0,20180927 16:17:49.574,20180928 11:34:17.243,SHORT,5,EURUSD,1.1679,1.15824,1.4,952.0000000000002,1
339454.0,20180928 11:34:17.243,20180928 15:25:17.460,LONG,5,EURUSD,1.15824,1.16225,1.4,387.00000000000693,1
