Balance,Begin Time,End Time,Trade Type,Perc Bal,Symbol,Begin Price,End Price,Commission,Profit,Lot
289655.0000000003,20180706 03:20:29.480,20180706 06:52:12.731,LONG,5,EURUSD,1.1685299999999998,1.17109,1.4,242.00000000001177,1
289897.0000000003,20180706 06:52:12.731,20180706 08:22:39.488,SHORT,5,EURUSD,1.17109,1.17066,1.4,28.999999999993044,1
289926.0000000003,20180706 08:22:39.488,20180706 09:03:09.767,LONG,5,EURUSD,1.17066,1.17171,1.4,90.99999999999955,1
290017.0000000003,20180706 09:03:09.767,20180706 09:58:29.326,SHORT,5,EURUSD,1.17171,1.17086,1.4,71.00000000000175,1
290088.0000000003,20180706 09:58:29.326,20180706 14:20:07.444,LONG,5,EURUSD,1.17086,1.17608,1.4,508.0000000000002,1
290596.0000000003,20180706 14:20:07.444,20180706 16:31:04.771,SHORT,5,EURUSD,1.17608,1.17373,1.4,221.00000000000742,1
290817.0000000003,20180706 16:31:04.771,20180709 03:52:19.997,LONG,5,EURUSD,1.17373,1.17632,1.4,245.00000000000924,1
291062.0000000003,20180709 03:52:19.997,20180709 04:43:59.870,SHORT,5,EURUSD,1.17632,1.17632,1.4,-13.999999999999998,1
291048.0000000003,20180709 04:43:59.870,20180709 06:14:41.483,LONG,5,EURUSD,1.17632,1.17777,1.4,130.99999999999514,1
291179.0000000003,20180709 06:14:41.483,20180709 07:19:57.120,SHORT,5,EURUSD,1.17777,1.17711,1.4,51.9999999999883,1
291231.0000000003,20180709 07:19:57.120,20180709 08:50:15.048,LONG,5,EURUSD,1.17711,1.17756,1.4,30.99999999998394,1
291262.0000000003,20180709 08:50:15.048,20180709 10:00:30.082,SHORT,5,EURUSD,1.17756,1.1771200000000002,1.4,29.99999999997739,1
291292.0000000003,20180709 10:00:30.082,20180709 12:16:19.376,LONG,5,EURUSD,1.1771200000000002,1.17891,1.4,164.99999999997362,1
291457.0000000003,20180709 12:16:19.376,20180709 17:38:09.776,SHORT,5,EURUSD,1.17891,1.17362,1.4,514.9999999999794,1
291972.0000000003,20180709 17:38:09.776,20180710 00:39:29.817,LONG,5,EURUSD,1.17362,1.17588,1.4,211.99999999999287,1
292184.0000000003,20180710 00:39:29.817,20180710 06:23:40.012,SHORT,5,EURUSD,1.17588,1.1739700000000002,1.4,176.99999999998562,1
292361.0000000003,20180710 06:23:40.012,20180710 07:19:01.523,LONG,5,EURUSD,1.1739700000000002,1.17457,1.4,45.99999999997119,1
292407.0000000003,20180710 07:19:01.523,20180710 11:30:21.389,SHORT,5,EURUSD,1.17457,1.17025,1.4,417.9999999999879,1
292825.0000000003,20180710 11:30:21.389,20180710 13:25:57.669,LONG,5,EURUSD,1.17025,1.17143,1.4,103.9999999999959,1
292929.0000000003,20180710 13:25:57.669,20180710 14:06:06.017,SHORT,5,EURUSD,1.17143,1.17054,1.4,75.00000000000574,1
293004.0000000003,20180710 14:06:06.017,20180710 20:39:51.229,LONG,5,EURUSD,1.17054,1.17472,1.4,404.0000000000072,1
293408.0000000003,20180710 20:39:51.229,20180711 05:01:39.207,SHORT,5,EURUSD,1.17472,1.17258,1.4,200.00000000000307,1
293608.0000000003,20180711 05:01:39.207,20180711 07:22:53.907,LONG,5,EURUSD,1.17258,1.17255,1.4,-16.99999999999745,1
293591.0000000003,20180711 07:22:53.907,20180711 09:28:58.718,SHORT,5,EURUSD,1.17255,1.17002,1.4,238.99999999999213,1
293830.0000000003,20180711 09:28:58.718,20180711 10:34:18.217,LONG,5,EURUSD,1.17002,1.17138,1.4,122.00000000000279,1
293952.0000000003,20180711 10:34:18.217,20180711 11:14:40.803,SHORT,5,EURUSD,1.17138,1.17162,1.4,-38.0000000000018,1
293914.0000000003,20180711 11:14:40.803,20180711 13:15:06.582,LONG,5,EURUSD,1.17162,1.1747299999999998,1.4,296.99999999997243,1
294211.0000000003,20180711 13:15:06.582,20180712 03:28:43.224,SHORT,5,EURUSD,1.1747299999999998,1.16735,1.4,723.9999999999719,1
294935.0000000003,20180712 03:28:43.224,20180712 08:01:12.168,LONG,5,EURUSD,1.16735,1.1689,1.4,140.99999999999403,1
295076.0000000003,20180712 08:01:12.168,20180712 11:27:05.475,SHORT,5,EURUSD,1.1689,1.16553,1.4,323.0000000000095,1
295399.0000000003,20180712 11:27:05.475,20180712 16:03:15.509,LONG,5,EURUSD,1.16553,1.16916,1.4,349.0000000000022,1
295748.0000000003,20180712 16:03:15.509,20180713 09:03:58.512,SHORT,5,EURUSD,1.16916,1.16259,1.4,642.9999999999965,1
296391.0000000003,20180713 09:03:58.512,20180713 09:59:10.856,LONG,5,EURUSD,1.16259,1.1635799999999998,1.4,84.99999999998244,1
296476.0000000003,20180713 09:59:10.856,20180713 11:04:32.919,SHORT,5,EURUSD,1.1635799999999998,1.16328,1.4,15.999999999974493,1
296492.0000000003,20180713 11:04:32.919,20180716 06:13:25.762,LONG,5,EURUSD,1.16328,1.17031,1.4,688.9999999999869,1
297181.0000000003,20180716 06:13:25.762,20180716 08:03:55.278,SHORT,5,EURUSD,1.17031,1.16904,1.4,112.99999999998823,1
297294.0000000003,20180716 08:03:55.278,20180716 11:40:07.222,LONG,5,EURUSD,1.16904,1.17216,1.4,298.0000000000012,1
297592.0000000003,20180716 11:40:07.222,20180716 13:25:43.303,SHORT,5,EURUSD,1.17216,1.1709200000000002,1.4,109.99999999999079,1
297702.0000000003,20180716 13:25:43.303,20180716 14:36:03.060,LONG,5,EURUSD,1.1709200000000002,1.17166,1.4,59.999999999974094,1
297762.0000000003,20180716 14:36:03.060,20180716 16:42:05.574,SHORT,5,EURUSD,1.17166,1.16969,1.4,183.00000000000273,1
297945.0000000003,20180716 16:42:05.574,20180716 18:07:56.119,LONG,5,EURUSD,1.16969,1.17117,1.4,134.00000000001478,1
298079.0000000003,20180716 18:07:56.119,20180717 02:20:17.277,SHORT,5,EURUSD,1.17117,1.17079,1.4,24.000000000004697,1
298103.0000000003,20180717 02:20:17.277,20180717 09:14:57.919,LONG,5,EURUSD,1.17079,1.17396,1.4,302.99999999998954,1
298406.0000000003,20180717 09:14:57.919,20180717 16:57:06.976,SHORT,5,EURUSD,1.17396,1.16551,1.4,830.9999999999847,1
299237.0000000003,20180717 16:57:06.976,20180718 02:33:56.716,LONG,5,EURUSD,1.16551,1.16588,1.4,22.999999999998145,1
299260.0000000003,20180718 02:33:56.716,20180718 08:21:55.988,SHORT,5,EURUSD,1.16588,1.16239,1.4,334.9999999999993,1
299595.0000000003,20180718 08:21:55.988,20180718 10:02:15.859,LONG,5,EURUSD,1.16239,1.16301,1.4,48.000000000006494,1
299643.0000000003,20180718 10:02:15.859,20180718 11:37:40.037,SHORT,5,EURUSD,1.16301,1.16188,1.4,99.00000000000755,1
299742.0000000003,20180718 11:37:40.037,20180718 16:54:06.638,LONG,5,EURUSD,1.16188,1.16562,1.4,360.0000000000077,1
300102.0000000003,20180718 16:54:06.638,20180718 23:13:58.619,SHORT,5,EURUSD,1.16562,1.1644,1.4,107.99999999999989,1
300210.0000000003,20180718 23:13:58.619,20180719 01:00:34.907,LONG,5,EURUSD,1.1644,1.16525,1.4,70.99999999997954,1
300281.0000000003,20180719 01:00:34.907,20180719 02:15:53.791,SHORT,5,EURUSD,1.16525,1.16433,1.4,77.99999999998099,1
300359.0000000003,20180719 02:15:53.791,20180719 04:32:22.123,LONG,5,EURUSD,1.16433,1.16497,1.4,49.9999999999974,1
300409.0000000003,20180719 04:32:22.123,20180719 12:24:32.016,SHORT,5,EURUSD,1.16497,1.1584299999999998,1.4,640.0000000000211,1
301049.0000000003,20180719 12:24:32.016,20180719 14:20:00.077,LONG,5,EURUSD,1.1584299999999998,1.16125,1.4,268.0000000000045,1
301317.0000000003,20180719 14:20:00.077,20180719 15:40:14.059,SHORT,5,EURUSD,1.16125,1.16023,1.4,87.99999999997989,1
301405.0000000003,20180719 15:40:14.059,20180719 17:51:00.298,LONG,5,EURUSD,1.16023,1.16435,1.4,397.9999999999901,1
301803.0000000003,20180719 17:51:00.298,20180719 19:36:32.144,SHORT,5,EURUSD,1.16435,1.16383,1.4,38.000000000007596,1
301841.0000000003,20180719 19:36:32.144,20180720 00:11:00.018,LONG,5,EURUSD,1.16383,1.16516,1.4,119.00000000000534,1
301960.0000000003,20180720 00:11:00.018,20180720 01:51:23.356,SHORT,5,EURUSD,1.16516,1.16339,1.4,163.00000000000495,1
302123.0000000003,20180720 01:51:23.356,20180720 05:37:48.243,LONG,5,EURUSD,1.16339,1.1669,1.4,337.0000000000124,1
302460.0000000003,20180720 05:37:48.243,20180720 07:48:27.067,SHORT,5,EURUSD,1.1669,1.16388,1.4,288.0000000000023,1
302748.0000000003,20180720 07:48:27.067,20180720 13:34:33.033,LONG,5,EURUSD,1.16388,1.1716,1.4,757.9999999999949,1
303506.0000000003,20180720 13:34:33.033,20180720 15:34:56.655,SHORT,5,EURUSD,1.1716,1.17056,1.4,89.999999999993,1
303596.0000000003,20180720 15:34:56.655,20180723 01:34:45.740,LONG,5,EURUSD,1.17056,1.17452,1.4,381.99999999999636,1
303978.0000000003,20180723 01:34:45.740,20180723 06:32:53.716,SHORT,5,EURUSD,1.17452,1.1726299999999998,1.4,175.00000000001694,1
304153.0000000003,20180723 06:32:53.716,20180723 07:43:09.616,LONG,5,EURUSD,1.1726299999999998,1.17366,1.4,89.00000000000864,1
304242.0000000003,20180723 07:43:09.616,20180723 09:39:07.658,SHORT,5,EURUSD,1.17366,1.16879,1.4,472.99999999999295,1
304715.0000000003,20180723 09:39:07.658,20180723 12:20:30.636,LONG,5,EURUSD,1.16879,1.17147,1.4,254.00000000000156,1
304969.0000000003,20180723 12:20:30.636,20180723 18:43:02.384,SHORT,5,EURUSD,1.17147,1.16925,1.4,208.00000000001108,1
305177.0000000003,20180723 18:43:02.384,20180724 02:09:46.148,LONG,5,EURUSD,1.16925,1.1695,1.4,11.00000000000835,1
305188.0000000003,20180724 02:09:46.148,20180724 06:22:35.835,SHORT,5,EURUSD,1.1695,1.16711,1.4,224.99999999998923,1
305413.0000000003,20180724 06:22:35.835,20180724 07:57:48.732,LONG,5,EURUSD,1.16711,1.16936,1.4,210.99999999998633,1
305624.0000000003,20180724 07:57:48.732,20180724 08:58:13.308,SHORT,5,EURUSD,1.16936,1.16828,1.4,93.99999999999699,1
305718.0000000003,20180724 08:58:13.308,20180724 11:09:00.935,LONG,5,EURUSD,1.16828,1.17101,1.4,259.0000000000121,1
305977.0000000003,20180724 11:09:00.935,20180724 12:59:20.063,SHORT,5,EURUSD,1.17101,1.16942,1.4,145.00000000002024,1
306122.0000000003,20180724 12:59:20.063,20180724 14:14:35.121,LONG,5,EURUSD,1.16942,1.17087,1.4,131.00000000001734,1
306253.0000000003,20180724 14:14:35.121,20180724 18:35:58.398,SHORT,5,EURUSD,1.17087,1.16809,1.4,264.00000000000045,1
306517.0000000003,20180724 18:35:58.398,20180725 01:24:13.974,LONG,5,EURUSD,1.16809,1.1693,1.4,106.99999999999334,1
306624.0000000003,20180725 01:24:13.974,20180725 04:56:05.849,SHORT,5,EURUSD,1.1693,1.1679700000000002,1.4,118.99999999998313,1
306743.0000000003,20180725 04:56:05.849,20180725 09:42:46.364,LONG,5,EURUSD,1.1679700000000002,1.1698,1.4,168.99999999997763,1
306912.0000000003,20180725 09:42:46.364,20180725 11:53:27.152,SHORT,5,EURUSD,1.1698,1.16993,1.4,-26.999999999996348,1
306885.0000000003,20180725 11:53:27.152,20180725 13:23:45.995,LONG,5,EURUSD,1.16993,1.1708,1.4,73.00000000001485,1
306958.0000000003,20180725 13:23:45.995,20180725 15:34:04.873,SHORT,5,EURUSD,1.1708,1.16687,1.4,378.9999999999989,1
307337.0000000003,20180725 15:34:04.873,20180725 20:40:29.743,LONG,5,EURUSD,1.16687,1.17347,1.4,645.9999999999939,1
307983.0000000003,20180725 20:40:29.743,20180725 22:06:14.403,SHORT,5,EURUSD,1.17347,1.17279,1.4,54.0000000000014,1
308037.0000000003,20180725 22:06:14.403,20180726 06:43:39.577,LONG,5,EURUSD,1.17279,1.17315,1.4,21.999999999991594,1
308059.0000000003,20180726 06:43:39.577,20180726 11:10:17.972,SHORT,5,EURUSD,1.17315,1.1711200000000002,1.4,188.99999999997542,1
308248.0000000003,20180726 11:10:17.972,20180726 11:50:33.387,LONG,5,EURUSD,1.1711200000000002,1.17157,1.4,30.99999999998394,1
308279.0000000003,20180726 11:50:33.387,20180726 15:16:12.754,SHORT,5,EURUSD,1.17157,1.16648,1.4,495.00000000000387,1
308774.0000000003,20180726 15:16:12.754,20180726 16:51:45.961,LONG,5,EURUSD,1.16648,1.1665,1.4,-11.999999999986896,1
308762.0000000003,20180726 16:51:45.961,20180727 01:43:24.438,SHORT,5,EURUSD,1.1665,1.16454,1.4,182.0000000000184,1
308944.0000000003,20180727 01:43:24.438,20180727 03:44:36.141,LONG,5,EURUSD,1.16454,1.16537,1.4,69.00000000001084,1
309013.0000000003,20180727 03:44:36.141,20180727 06:01:18.121,SHORT,5,EURUSD,1.16537,1.16456,1.4,66.99999999999774,1
309080.0000000003,20180727 06:01:18.121,20180727 07:06:56.028,LONG,5,EURUSD,1.16456,1.16474,1.4,4.0000000000069,1
309084.0000000003,20180727 07:06:56.028,20180727 11:43:34.001,SHORT,5,EURUSD,1.16474,1.1629200000000002,1.4,167.9999999999933,1
309252.0000000003,20180727 11:43:34.001,20180730 05:36:52.429,LONG,5,EURUSD,1.1629200000000002,1.16622,1.4,315.99999999998585,1
309568.0000000003,20180730 05:36:52.429,20180730 07:02:38.177,SHORT,5,EURUSD,1.16622,1.1654799999999998,1.4,60.0000000000185,1
309628.0000000003,20180730 07:02:38.177,20180730 18:41:58.249,LONG,5,EURUSD,1.1654799999999998,1.1711,1.4,548.000000000018,1
310176.0000000003,20180730 18:41:58.249,20180731 03:35:32.107,SHORT,5,EURUSD,1.1711,1.1708,1.4,15.999999999996698,1
310192.0000000003,20180731 03:35:32.107,20180731 11:44:13.672,LONG,5,EURUSD,1.1708,1.17359,1.4,264.9999999999848,1
310457.0000000003,20180731 11:44:13.672,20180801 06:16:03.594,SHORT,5,EURUSD,1.17359,1.16764,1.4,580.99999999999,1
311038.0000000003,20180801 06:16:03.594,20180801 07:56:28.542,LONG,5,EURUSD,1.16764,1.16858,1.4,79.99999999999409,1
311118.0000000003,20180801 07:56:28.542,20180801 11:28:19.987,SHORT,5,EURUSD,1.16858,1.16861,1.4,-16.99999999999745,1
311101.0000000003,20180801 11:28:19.987,20180801 12:38:36.197,LONG,5,EURUSD,1.16861,1.16948,1.4,73.00000000001485,1
311174.0000000003,20180801 12:38:36.197,20180801 16:59:41.278,SHORT,5,EURUSD,1.16948,1.16668,1.4,266.0000000000136,1
311440.0000000003,20180801 16:59:41.278,20180801 18:30:23.815,LONG,5,EURUSD,1.16668,1.16699,1.4,17.000000000003247,1
311457.0000000003,20180801 18:30:23.815,20180802 11:59:51.086,SHORT,5,EURUSD,1.16699,1.16173,1.4,512.0000000000042,1
311969.0000000003,20180802 11:59:51.086,20180802 13:20:06.698,LONG,5,EURUSD,1.16173,1.16251,1.4,64.0000000000003,1
312033.0000000003,20180802 13:20:06.698,20180803 08:37:31.692,SHORT,5,EURUSD,1.16251,1.15776,1.4,461.0000000000032,1
312494.0000000003,20180803 08:37:31.692,20180803 09:12:51.113,LONG,5,EURUSD,1.15776,1.15813,1.4,23.00000000002035,1
312517.0000000003,20180803 09:12:51.113,20180803 09:53:09.050,SHORT,5,EURUSD,1.15813,1.15783,1.4,16.0000000000189,1
312533.0000000003,20180803 09:53:09.050,20180803 11:48:40.865,LONG,5,EURUSD,1.15783,1.16004,1.4,207.00000000000452,1
312740.0000000003,20180803 11:48:40.865,20180803 13:43:54.136,SHORT,5,EURUSD,1.16004,1.15689,1.4,300.99999999999864,1
313041.0000000003,20180803 13:43:54.136,20180803 15:54:42.994,LONG,5,EURUSD,1.15689,1.1599700000000002,1.4,294.0000000000194,1
313335.0000000003,20180803 15:54:42.994,20180806 06:18:18.190,SHORT,5,EURUSD,1.1599700000000002,1.15509,1.4,474.0000000000217,1
313809.0000000003,20180806 06:18:18.190,20180806 07:38:35.644,LONG,5,EURUSD,1.15509,1.1559,1.4,66.99999999999774,1
313876.0000000003,20180806 07:38:35.644,20180806 11:20:40.425,SHORT,5,EURUSD,1.1559,1.1535,1.4,225.99999999999577,1
314102.0000000003,20180806 11:20:40.425,20180806 16:23:01.022,LONG,5,EURUSD,1.1535,1.15592,1.4,228.00000000000887,1
314330.0000000003,20180806 16:23:01.022,20180807 05:11:34.166,SHORT,5,EURUSD,1.15592,1.15573,1.4,5.0000000000134515,1
314335.0000000003,20180807 05:11:34.166,20180807 12:54:55.330,LONG,5,EURUSD,1.15573,1.16054,1.4,466.99999999999807,1
314802.0000000003,20180807 12:54:55.330,20180807 18:07:08.996,SHORT,5,EURUSD,1.16054,1.1583,1.4,209.99999999997976,1
315012.0000000003,20180807 18:07:08.996,20180808 04:51:03.670,LONG,5,EURUSD,1.1583,1.16238,1.4,393.99999999998613,1
315406.0000000003,20180808 04:51:03.670,20180808 08:47:50.116,SHORT,5,EURUSD,1.16238,1.15896,1.4,327.99999999999784,1
315734.0000000003,20180808 08:47:50.116,20180808 10:58:36.628,LONG,5,EURUSD,1.15896,1.15946,1.4,35.99999999999449,1
315770.0000000003,20180808 10:58:36.628,20180808 12:39:10.247,SHORT,5,EURUSD,1.15946,1.15819,1.4,112.99999999998823,1
315883.0000000003,20180808 12:39:10.247,20180808 15:29:58.275,LONG,5,EURUSD,1.15819,1.16041,1.4,207.9999999999889,1
316091.0000000003,20180808 15:29:58.275,20180808 16:35:27.752,SHORT,5,EURUSD,1.16041,1.15946,1.4,81.00000000000064,1
316172.0000000003,20180808 16:35:27.752,20180808 19:11:53.646,LONG,5,EURUSD,1.15946,1.16167,1.4,207.00000000000452,1
316379.0000000003,20180808 19:11:53.646,20180809 01:30:40.042,SHORT,5,EURUSD,1.16167,1.16062,1.4,90.99999999999955,1
316470.0000000003,20180809 01:30:40.042,20180809 03:31:44.905,LONG,5,EURUSD,1.16062,1.16147,1.4,71.00000000000175,1
316541.0000000003,20180809 03:31:44.905,20180809 08:15:29.960,SHORT,5,EURUSD,1.16147,1.15876,1.4,256.99999999999903,1
316798.0000000003,20180809 08:15:29.960,20180809 10:36:14.626,LONG,5,EURUSD,1.15876,1.15965,1.4,75.00000000000574,1
316873.0000000003,20180809 10:36:14.626,20180809 23:34:05.282,SHORT,5,EURUSD,1.15965,1.15194,1.4,757.0000000000106,1
317630.0000000003,20180809 23:34:05.282,20180810 02:36:12.640,LONG,5,EURUSD,1.15194,1.15301,1.4,93.00000000001265,1
317723.0000000003,20180810 02:36:12.640,20180810 02:56:25.914,SHORT,5,EURUSD,1.15301,1.15315,1.4,-27.999999999980695,1
317695.0000000003,20180810 02:56:25.914,20180810 03:36:56.946,LONG,5,EURUSD,1.15315,1.15327,1.4,-1.9999999999879976,1
317693.0000000003,20180810 03:36:56.946,20180810 05:58:05.290,SHORT,5,EURUSD,1.15327,1.14609,1.4,703.9999999999964,1
318397.0000000003,20180810 05:58:05.290,20180810 06:48:06.932,LONG,5,EURUSD,1.14609,1.1467200000000002,1.4,49.00000000001305,1
318446.0000000003,20180810 06:48:06.932,20180810 07:58:13.551,SHORT,5,EURUSD,1.1467200000000002,1.14647,1.4,11.00000000000835,1
318457.0000000003,20180810 07:58:13.551,20180810 10:43:50.898,LONG,5,EURUSD,1.14647,1.14729,1.4,67.9999999999821,1
318525.0000000003,20180810 10:43:50.898,20180810 13:49:25.493,SHORT,5,EURUSD,1.14729,1.14251,1.4,464.0000000000006,1
318989.0000000003,20180810 13:49:25.493,20180810 14:09:32.633,LONG,5,EURUSD,1.14251,1.14368,1.4,103.00000000001154,1
319092.0000000003,20180810 14:09:32.633,20180810 17:40:04.999,SHORT,5,EURUSD,1.14368,1.13921,1.4,432.9999999999974,1
319525.0000000003,20180810 17:40:04.999,20180810 19:45:50.612,LONG,5,EURUSD,1.13921,1.14046,1.4,110.99999999999734,1
319636.0000000003,20180810 19:45:50.612,20180812 21:33:02.539,SHORT,5,EURUSD,1.14046,1.13804,1.4,228.00000000000887,1
319864.0000000003,20180812 21:33:02.539,20180812 23:13:46.109,LONG,5,EURUSD,1.13804,1.14085,1.4,266.9999999999979,1
320131.0000000003,20180812 23:13:46.109,20180813 02:10:00.628,SHORT,5,EURUSD,1.14085,1.13765,1.4,305.999999999987,1
320437.0000000003,20180813 02:10:00.628,20180813 03:00:20.146,LONG,5,EURUSD,1.13765,1.1378700000000002,1.4,8.000000000010902,1
320445.0000000003,20180813 03:00:20.146,20180813 04:36:22.898,SHORT,5,EURUSD,1.1378700000000002,1.1374799999999998,1.4,25.000000000033452,1
320470.00000000035,20180813 04:36:22.898,20180813 06:12:02.005,LONG,5,EURUSD,1.1374799999999998,1.13959,1.4,197.00000000002782,1
320667.00000000035,20180813 06:12:02.005,20180813 08:02:24.468,SHORT,5,EURUSD,1.13959,1.13742,1.4,203.00000000000054,1
320870.00000000035,20180813 08:02:24.468,20180813 09:48:01.044,LONG,5,EURUSD,1.13742,1.13858,1.4,101.99999999998279,1
320972.00000000035,20180813 09:48:01.044,20180813 10:58:24.543,SHORT,5,EURUSD,1.13858,1.13784,1.4,59.9999999999963,1
321032.00000000035,20180813 10:58:24.543,20180813 14:04:11.072,LONG,5,EURUSD,1.13784,1.14237,1.4,439.00000000001444,1
321471.00000000035,20180813 14:04:11.072,20180813 16:49:52.217,SHORT,5,EURUSD,1.14237,1.1389200000000002,1.4,330.99999999999534,1
321802.00000000035,20180813 16:49:52.217,20180813 18:00:20.933,LONG,5,EURUSD,1.1389200000000002,1.13972,1.4,65.99999999999119,1
321868.00000000035,20180813 18:00:20.933,20180813 19:16:05.162,SHORT,5,EURUSD,1.13972,1.13866,1.4,92.0000000000061,1
321960.00000000035,20180813 19:16:05.162,20180814 03:53:53.505,LONG,5,EURUSD,1.13866,1.14044,1.4,163.99999999998929,1
322124.00000000035,20180814 03:53:53.505,20180814 04:59:35.801,SHORT,5,EURUSD,1.14044,1.14009,1.4,20.999999999985043,1
322145.00000000035,20180814 04:59:35.801,20180814 07:10:46.878,LONG,5,EURUSD,1.14009,1.1419,1.4,166.99999999998673,1
322312.00000000035,20180814 07:10:46.878,20180814 09:16:28.832,SHORT,5,EURUSD,1.1419,1.13876,1.4,299.99999999999204,1
322612.00000000035,20180814 09:16:28.832,20180814 10:31:58.737,LONG,5,EURUSD,1.13876,1.14108,1.4,218.00000000000998,1
322830.00000000035,20180814 10:31:58.737,20180814 19:10:03.930,SHORT,5,EURUSD,1.14108,1.13421,1.4,673.0000000000153,1
323503.00000000035,20180814 19:10:03.930,20180814 23:29:42.317,LONG,5,EURUSD,1.13421,1.13473,1.4,38.000000000007596,1
323541.00000000035,20180814 23:29:42.317,20180815 05:28:51.628,SHORT,5,EURUSD,1.13473,1.13279,1.4,180.0000000000053,1
323721.00000000035,20180815 05:28:51.628,20180815 07:09:11.880,LONG,5,EURUSD,1.13279,1.13395,1.4,102.00000000000499,1
323823.00000000035,20180815 07:09:11.880,20180815 15:11:39.149,SHORT,5,EURUSD,1.13395,1.13336,1.4,45.000000000009045,1
323868.00000000035,20180815 15:11:39.149,20180815 23:18:11.150,LONG,5,EURUSD,1.13336,1.13419,1.4,69.00000000001084,1
323937.00000000035,20180815 23:18:11.150,20180816 00:19:00.092,SHORT,5,EURUSD,1.13419,1.13396,1.4,8.999999999995248,1
323946.00000000035,20180816 00:19:00.092,20180816 05:40:58.294,LONG,5,EURUSD,1.13396,1.13947,1.4,536.9999999999903,1
324483.00000000035,20180816 05:40:58.294,20180816 07:31:32.797,SHORT,5,EURUSD,1.13947,1.13725,1.4,207.9999999999889,1
324691.00000000035,20180816 07:31:32.797,20180816 08:46:55.362,LONG,5,EURUSD,1.13725,1.13837,1.4,98.000000000001,1
324789.00000000035,20180816 08:46:55.362,20180816 10:02:37.710,SHORT,5,EURUSD,1.13837,1.13689,1.4,134.00000000001478,1
324923.00000000035,20180816 10:02:37.710,20180816 14:24:14.527,LONG,5,EURUSD,1.13689,1.13955,1.4,252.0000000000107,1
325175.00000000035,20180816 14:24:14.527,20180816 18:35:29.826,SHORT,5,EURUSD,1.13955,1.13639,1.4,302.0000000000052,1
325477.00000000035,20180816 18:35:29.826,20180816 23:09:49.503,LONG,5,EURUSD,1.13639,1.13736,1.4,82.99999999999154,1
325560.00000000035,20180816 23:09:49.503,20180817 00:10:47.095,SHORT,5,EURUSD,1.13736,1.13677,1.4,44.99999999998684,1
325605.00000000035,20180817 00:10:47.095,20180817 02:16:28.301,LONG,5,EURUSD,1.13677,1.1385299999999998,1.4,161.99999999997618,1
325767.00000000035,20180817 02:16:28.301,20180817 05:34:02.223,SHORT,5,EURUSD,1.1385299999999998,1.13788,1.4,50.999999999981746,1
325818.00000000035,20180817 05:34:02.223,20180817 08:30:00.865,LONG,5,EURUSD,1.13788,1.14107,1.4,305.0000000000026,1
326123.00000000035,20180817 08:30:00.865,20180817 10:05:14.106,SHORT,5,EURUSD,1.14107,1.13778,1.4,315.00000000000153,1
326438.00000000035,20180817 10:05:14.106,20180817 16:22:02.435,LONG,5,EURUSD,1.13778,1.14167,1.4,374.9999999999949,1
326813.00000000035,20180817 16:22:02.435,20180817 17:07:35.632,SHORT,5,EURUSD,1.14167,1.14095,1.4,58.0000000000054,1
326871.00000000035,20180817 17:07:35.632,20180820 04:24:48.343,LONG,5,EURUSD,1.14095,1.1432,1.4,211.00000000000853,1
327082.00000000035,20180820 04:24:48.343,20180820 10:02:25.989,SHORT,5,EURUSD,1.1432,1.141,1.4,205.99999999999798,1
327288.00000000035,20180820 10:02:25.989,20180820 22:13:01.908,LONG,5,EURUSD,1.141,1.14907,1.4,793.0000000000022,1
328081.00000000035,20180820 22:13:01.908,20180820 23:03:48.097,SHORT,5,EURUSD,1.14907,1.14901,1.4,-8.0000000000051,1
328073.00000000035,20180820 23:03:48.097,20180821 01:10:05.116,LONG,5,EURUSD,1.14901,1.15251,1.4,335.9999999999837,1
328409.00000000035,20180821 01:10:05.116,20180821 02:05:25.601,SHORT,5,EURUSD,1.15251,1.15144,1.4,92.99999999999044,1
328502.00000000035,20180821 02:05:25.601,20180821 05:32:26.081,LONG,5,EURUSD,1.15144,1.15371,1.4,212.99999999999943,1
328715.00000000035,20180821 05:32:26.081,20180821 07:22:46.000,SHORT,5,EURUSD,1.15371,1.1517700000000002,1.4,179.9999999999831,1
328895.00000000035,20180821 07:22:46.000,20180821 09:03:04.462,LONG,5,EURUSD,1.1517700000000002,1.15335,1.4,143.99999999999147,1
329039.00000000035,20180821 09:03:04.462,20180821 10:03:35.107,SHORT,5,EURUSD,1.15335,1.1519700000000002,1.4,123.99999999999369,1
329163.00000000035,20180821 10:03:35.107,20180821 10:48:50.700,LONG,5,EURUSD,1.1519700000000002,1.15242,1.4,30.99999999998394,1
329194.00000000035,20180821 10:48:50.700,20180821 12:34:30.383,SHORT,5,EURUSD,1.15242,1.14989,1.4,238.99999999999213,1
329433.00000000035,20180821 12:34:30.383,20180821 18:00:58.344,LONG,5,EURUSD,1.14989,1.15903,1.4,899.9999999999926,1
330333.00000000035,20180821 18:00:58.344,20180821 23:38:53.173,SHORT,5,EURUSD,1.15903,1.15713,1.4,176.00000000000128,1
330509.00000000035,20180821 23:38:53.173,20180822 05:28:22.944,LONG,5,EURUSD,1.15713,1.15737,1.4,10.0000000000018,1
330519.00000000035,20180822 05:28:22.944,20180822 07:59:13.173,SHORT,5,EURUSD,1.15737,1.15667,1.4,55.9999999999923,1
330575.00000000035,20180822 07:59:13.173,20180822 12:20:27.239,LONG,5,EURUSD,1.15667,1.1617,1.4,488.99999999998676,1
