Balance,Begin Time,End Time,Trade Type,Perc Bal,Symbol,Begin Price,End Price,Commission,Profit,Lot
1534453.0000000028,20180919 12:01:32.508,20180919 12:21:39.021,SHORT,5,EURUSD,1.16788,1.16615,1.4,13038.000000000076,82
1547491.0000000028,20180919 12:21:39.021,20180919 12:51:48.980,LONG,5,EURUSD,1.16615,1.16764,1.4,11069.99999999993,82
1558561.0000000028,20180919 12:51:48.980,20180919 13:01:50.890,SHORT,5,EURUSD,1.16764,1.16739,1.4,902.0000000006847,82
1559463.0000000035,20180919 13:01:50.890,20180919 14:32:07.574,LONG,5,EURUSD,1.16739,1.16635,1.4,-9675.999999999425,82
1549787.000000004,20180919 14:32:07.574,20180919 16:27:42.320,SHORT,5,EURUSD,1.16635,1.16823,1.4,-16564.00000000085,82
1533223.000000003,20180919 16:27:42.320,20180919 16:57:51.771,LONG,5,EURUSD,1.16823,1.1681700000000002,1.4,-1639.9999999995816,82
1531583.0000000035,20180919 16:57:51.771,20180919 22:52:11.699,SHORT,5,EURUSD,1.1681700000000002,1.16723,1.4,6560.000000001337,82
1538143.000000005,20180919 22:52:11.699,20180919 22:57:12.193,LONG,5,EURUSD,1.16723,1.16703,1.4,-2821.999999999817,83
1535321.0000000051,20180919 22:57:12.193,20180919 23:02:12.418,SHORT,5,EURUSD,1.16703,1.16711,1.4,-1826.0000000006642,83
1533495.0000000044,20180919 23:02:12.418,20180919 23:07:14.342,LONG,5,EURUSD,1.16711,1.16713,1.4,-996.0000000007553,83
1532499.0000000037,20180919 23:07:14.342,20180919 23:47:45.709,SHORT,5,EURUSD,1.16713,1.16727,1.4,-2324.0000000002406,83
1530175.0000000035,20180919 23:47:45.709,20180920 01:28:41.810,LONG,5,EURUSD,1.16727,1.1681700000000002,1.4,6308.00000000102,83
1536483.0000000044,20180920 01:28:41.810,20180920 02:54:36.293,SHORT,5,EURUSD,1.1681700000000002,1.16831,1.4,-2323.9999999983975,83
1534159.000000006,20180920 02:54:36.293,20180920 05:37:04.688,LONG,5,EURUSD,1.16831,1.16809,1.4,-2987.999999999062,83
1531171.000000007,20180920 05:37:04.688,20180920 06:12:28.831,SHORT,5,EURUSD,1.16809,1.1682,1.4,-2074.9999999986094,83
1529096.0000000084,20180920 06:12:28.831,20180920 06:17:29.512,LONG,5,EURUSD,1.1682,1.16801,1.4,-2738.9999999992733,83
1526357.000000009,20180920 06:17:29.512,20180920 06:22:34.042,SHORT,5,EURUSD,1.16801,1.16867,1.4,-6640.00000000087,83
1519717.0000000081,20180920 06:22:34.042,20180920 11:24:01.232,LONG,5,EURUSD,1.16867,1.17232,1.4,29132.99999999943,83
1548850.0000000077,20180920 11:24:01.232,20180920 14:09:33.619,SHORT,5,EURUSD,1.17232,1.17603,1.4,-31954.999999999003,83
1516895.0000000086,20180920 14:09:33.619,20180921 07:35:19.976,LONG,5,EURUSD,1.17603,1.17842,1.4,18675.00000000095,83
1535570.0000000095,20180921 07:35:19.976,20180921 12:06:41.784,SHORT,5,EURUSD,1.17842,1.17634,1.4,16102.00000000068,83
1551672.0000000102,20180921 12:06:41.784,20180921 13:21:49.992,LONG,5,EURUSD,1.17634,1.1746,1.4,-15603.999999998778,83
1536068.0000000114,20180921 13:21:49.992,20180924 05:22:03.538,SHORT,5,EURUSD,1.1746,1.17438,1.4,664.0000000009048,83
1536732.0000000123,20180924 05:22:03.538,20180924 09:13:23.380,LONG,5,EURUSD,1.17438,1.17651,1.4,16516.999999999713,83
1553249.000000012,20180924 09:13:23.380,20180924 10:33:43.766,SHORT,5,EURUSD,1.17651,1.17713,1.4,-6308.000000000539,83
1546941.0000000116,20180924 10:33:43.766,20180924 12:19:20.126,LONG,5,EURUSD,1.17713,1.17672,1.4,-4565.000000000177,83
1542376.0000000114,20180924 12:19:20.126,20180925 03:32:28.595,SHORT,5,EURUSD,1.17672,1.1738,1.4,23074.00000000028,83
1565450.0000000116,20180925 03:32:28.595,20180925 08:05:16.812,LONG,5,EURUSD,1.1738,1.1765,1.4,21504.000000001233,84
1586954.0000000128,20180925 08:05:16.812,20180925 08:50:25.071,SHORT,5,EURUSD,1.1765,1.17646,1.4,-839.9999999996638,84
1586114.000000013,20180925 08:50:25.071,20180925 12:46:38.264,LONG,5,EURUSD,1.17646,1.17765,1.4,8820.000000000206,84
1594934.0000000133,20180925 12:46:38.264,20180926 12:34:35.351,SHORT,5,EURUSD,1.17765,1.17355,1.4,33263.999999999935,84
1628198.0000000133,20180926 12:34:35.351,20180926 16:25:35.735,LONG,5,EURUSD,1.17355,1.17475,1.4,8903.99999999889,84
1637102.000000012,20180926 16:25:35.735,20180927 01:17:38.038,SHORT,5,EURUSD,1.17475,1.17524,1.4,-5292.000000000851,84
1631810.0000000112,20180927 01:17:38.038,20180927 02:13:10.411,LONG,5,EURUSD,1.17524,1.17421,1.4,-9828.000000000726,84
1621982.0000000105,20180927 02:13:10.411,20180927 06:10:16.121,SHORT,5,EURUSD,1.17421,1.17035,1.4,31247.999999999785,84
1653230.0000000102,20180927 06:10:16.121,20180927 08:50:51.645,LONG,5,EURUSD,1.17035,1.17136,1.4,7307.999999999625,84
1660538.0000000098,20180927 08:50:51.645,20180927 09:10:57.673,SHORT,5,EURUSD,1.17136,1.17109,1.4,1091.9999999999368,84
1661630.0000000098,20180927 09:10:57.673,20180927 10:01:10.371,LONG,5,EURUSD,1.17109,1.17078,1.4,-3825.000000000276,85
1657805.0000000095,20180927 10:01:10.371,20180927 11:26:35.353,SHORT,5,EURUSD,1.17078,1.17095,1.4,-2635.0000000000296,85
1655170.0000000095,20180927 11:26:35.353,20180927 12:41:47.663,LONG,5,EURUSD,1.17095,1.1685,1.4,-22014.99999999865,85
1633155.000000011,20180927 12:41:47.663,20180927 14:02:03.556,SHORT,5,EURUSD,1.1685,1.16923,1.4,-7394.999999999128,85
1625760.0000000119,20180927 14:02:03.556,20180927 15:02:23.316,LONG,5,EURUSD,1.16923,1.16754,1.4,-15554.99999999974,85
1610205.000000012,20180927 15:02:23.316,20180927 22:27:53.830,SHORT,5,EURUSD,1.16754,1.16362,1.4,32129.999999999352,85
1642335.0000000114,20180927 22:27:53.830,20180928 03:51:48.429,LONG,5,EURUSD,1.16362,1.16466,1.4,7649.999999999404,85
1649985.0000000107,20180928 03:51:48.429,20180928 12:19:25.651,SHORT,5,EURUSD,1.16466,1.1577,1.4,57970.000000000655,85
